Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
431,Shot Chart Detail,40300222,227,0,Opponent,1610612750,Minnesota Timberwolves,3,9,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-169,48,1,0,20040508,MIN,SAC,40300222227,|208|2239|708|84|911
432,Shot Chart Detail,40300222,230,0,Opponent,1610612750,Minnesota Timberwolves,3,9,16,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,105,176,1,1,20040508,MIN,SAC,40300222230,|208|2239|708|84|911
433,Shot Chart Detail,40300222,232,0,Opponent,1610612750,Minnesota Timberwolves,3,8,50,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,85,184,1,1,20040508,MIN,SAC,40300222232,|208|2239|708|84|911
434,Shot Chart Detail,40300222,234,0,Opponent,1610612750,Minnesota Timberwolves,3,8,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-159,25,1,0,20040508,MIN,SAC,40300222234,|208|2239|708|84|911
435,Shot Chart Detail,40300222,238,0,Opponent,1610612750,Minnesota Timberwolves,3,8,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040508,MIN,SAC,40300222238,|208|2239|708|84|911
436,Shot Chart Detail,40300222,240,0,Opponent,1610612750,Minnesota Timberwolves,3,7,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040508,MIN,SAC,40300222240,|208|2239|708|84|911
437,Shot Chart Detail,40300222,246,0,Opponent,1610612750,Minnesota Timberwolves,3,7,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,28,1,0,20040508,MIN,SAC,40300222246,|208|2239|708|84|911
438,Shot Chart Detail,40300222,248,0,Opponent,1610612750,Minnesota Timberwolves,3,7,15,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,6,141,1,1,20040508,MIN,SAC,40300222248,|208|2239|708|84|911
439,Shot Chart Detail,40300222,252,0,Opponent,1610612750,Minnesota Timberwolves,3,6,56,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,135,1,1,20040508,MIN,SAC,40300222252,|208|2239|708|84|911
440,Shot Chart Detail,40300222,254,0,Opponent,1610612750,Minnesota Timberwolves,3,6,26,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-176,79,1,1,20040508,MIN,SAC,40300222254,|208|2239|708|84|911
441,Shot Chart Detail,40300222,264,0,Opponent,1610612750,Minnesota Timberwolves,3,5,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,135,1,0,20040508,MIN,SAC,40300222264,|208|2239|708|84|911
442,Shot Chart Detail,40300222,267,0,Opponent,1610612750,Minnesota Timberwolves,3,4,56,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040508,MIN,SAC,40300222267,|208|2239|708|84|911
452,Shot Chart Detail,40300222,372,0,Opponent,1610612750,Minnesota Timberwolves,4,6,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040508,MIN,SAC,40300222372,|208|2239|708|718|84
453,Shot Chart Detail,40300222,375,0,Opponent,1610612750,Minnesota Timberwolves,4,6,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,187,1,0,20040508,MIN,SAC,40300222375,|208|2239|708|718|84
454,Shot Chart Detail,40300222,403,0,Opponent,1610612750,Minnesota Timberwolves,4,5,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,105,189,1,0,20040508,MIN,SAC,40300222403,|208|2239|708|84|911
455,Shot Chart Detail,40300222,409,0,Opponent,1610612750,Minnesota Timberwolves,4,4,33,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,15,1,1,20040508,MIN,SAC,40300222409,|208|2239|708|84|911
456,Shot Chart Detail,40300222,412,0,Opponent,1610612750,Minnesota Timberwolves,4,4,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040508,MIN,SAC,40300222412,|208|2239|708|84|911
457,Shot Chart Detail,40300222,417,0,Opponent,1610612750,Minnesota Timberwolves,4,3,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040508,MIN,SAC,40300222417,|208|697|708|84|911
458,Shot Chart Detail,40300222,421,0,Opponent,1610612750,Minnesota Timberwolves,4,3,9,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-6,187,1,0,20040508,MIN,SAC,40300222421,|208|697|708|84|911
459,Shot Chart Detail,40300222,426,0,Opponent,1610612750,Minnesota Timberwolves,4,2,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,118,1,0,20040508,MIN,SAC,40300222426,|208|697|708|84|911
460,Shot Chart Detail,40300222,429,0,Opponent,1610612750,Minnesota Timberwolves,4,2,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,26,1,0,20040508,MIN,SAC,40300222429,|208|697|708|84|911
461,Shot Chart Detail,40300222,434,0,Opponent,1610612750,Minnesota Timberwolves,4,1,51,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,140,1,0,20040508,MIN,SAC,40300222434,|208|697|708|84|911
462,Shot Chart Detail,40300222,440,0,Opponent,1610612750,Minnesota Timberwolves,4,1,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-171,155,1,0,20040508,MIN,SAC,40300222440,|208|697|708|84|911
463,Shot Chart Detail,40300222,466,0,Opponent,1610612750,Minnesota Timberwolves,4,0,10,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,23,1,0,20040508,MIN,SAC,40300222466,|208|2239|697|708|84
464,Shot Chart Detail,40300222,478,0,Opponent,1610612750,Minnesota Timberwolves,4,0,5,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-143,179,1,0,20040508,MIN,SAC,40300222478,|208|2239|697|708|84
465,Shot Chart Detail,40300223,2,0,Opponent,1610612750,Minnesota Timberwolves,1,11,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040510,SAC,MIN,403002232,|208|2239|708|84|911
466,Shot Chart Detail,40300223,6,0,Opponent,1610612750,Minnesota Timberwolves,1,11,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,17,1,1,20040510,SAC,MIN,403002236,|208|2239|708|84|911
467,Shot Chart Detail,40300223,13,0,Opponent,1610612750,Minnesota Timberwolves,1,10,2,Made Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040510,SAC,MIN,4030022313,|208|2239|708|84|911
468,Shot Chart Detail,40300223,16,0,Opponent,1610612750,Minnesota Timberwolves,1,9,37,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,72,171,1,1,20040510,SAC,MIN,4030022316,|208|2239|708|84|911
469,Shot Chart Detail,40300223,18,0,Opponent,1610612750,Minnesota Timberwolves,1,8,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-158,102,1,0,20040510,SAC,MIN,4030022318,|208|2239|708|84|911
470,Shot Chart Detail,40300223,20,0,Opponent,1610612750,Minnesota Timberwolves,1,8,51,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-125,127,1,1,20040510,SAC,MIN,4030022320,|208|2239|708|84|911
471,Shot Chart Detail,40300223,30,0,Opponent,1610612750,Minnesota Timberwolves,1,7,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,137,1,0,20040510,SAC,MIN,4030022330,|208|2239|708|84|911
472,Shot Chart Detail,40300223,33,0,Opponent,1610612750,Minnesota Timberwolves,1,7,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-164,49,1,1,20040510,SAC,MIN,4030022333,|208|2239|708|84|911
473,Shot Chart Detail,40300223,39,0,Opponent,1610612750,Minnesota Timberwolves,1,6,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,51,1,0,20040510,SAC,MIN,4030022339,|208|2239|708|84|911
474,Shot Chart Detail,40300223,41,0,Opponent,1610612750,Minnesota Timberwolves,1,6,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-168,99,1,0,20040510,SAC,MIN,4030022341,|208|2239|708|84|911
475,Shot Chart Detail,40300223,44,0,Opponent,1610612750,Minnesota Timberwolves,1,5,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-18,1,0,20040510,SAC,MIN,4030022344,|208|2239|708|84|911
476,Shot Chart Detail,40300223,54,0,Opponent,1610612750,Minnesota Timberwolves,1,4,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,38,1,0,20040510,SAC,MIN,4030022354,|208|2239|708|84|911
477,Shot Chart Detail,40300223,60,0,Opponent,1610612750,Minnesota Timberwolves,1,4,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,0,1,0,20040510,SAC,MIN,4030022360,|208|2239|708|84|911
478,Shot Chart Detail,40300223,66,0,Opponent,1610612750,Minnesota Timberwolves,1,3,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-154,109,1,0,20040510,SAC,MIN,4030022366,|208|2239|708|84|911
479,Shot Chart Detail,40300223,73,0,Opponent,1610612750,Minnesota Timberwolves,1,2,54,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040510,SAC,MIN,4030022373,|208|2239|708|84|911
480,Shot Chart Detail,40300223,79,0,Opponent,1610612750,Minnesota Timberwolves,1,2,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040510,SAC,MIN,4030022379,|208|2239|708|84|911
484,Shot Chart Detail,40300223,129,0,Opponent,1610612750,Minnesota Timberwolves,2,9,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040510,SAC,MIN,40300223129,|208|697|718|84|911
485,Shot Chart Detail,40300223,132,0,Opponent,1610612750,Minnesota Timberwolves,2,8,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040510,SAC,MIN,40300223132,|208|697|718|84|911
501,Shot Chart Detail,40300223,234,0,Opponent,1610612750,Minnesota Timberwolves,3,11,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,102,1,0,20040510,SAC,MIN,40300223234,|208|2239|708|84|911
502,Shot Chart Detail,40300223,238,0,Opponent,1610612750,Minnesota Timberwolves,3,11,4,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,0,20040510,SAC,MIN,40300223238,|208|2239|708|84|911
503,Shot Chart Detail,40300223,243,0,Opponent,1610612750,Minnesota Timberwolves,3,10,42,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,153,89,1,1,20040510,SAC,MIN,40300223243,|208|2239|708|84|911
504,Shot Chart Detail,40300223,245,0,Opponent,1610612750,Minnesota Timberwolves,3,9,55,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,143,1,0,20040510,SAC,MIN,40300223245,|208|2239|708|84|911
505,Shot Chart Detail,40300223,249,0,Opponent,1610612750,Minnesota Timberwolves,3,9,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040510,SAC,MIN,40300223249,|208|2239|708|84|911
506,Shot Chart Detail,40300223,260,0,Opponent,1610612750,Minnesota Timberwolves,3,8,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-189,2,1,0,20040510,SAC,MIN,40300223260,|208|2239|708|84|911
507,Shot Chart Detail,40300223,263,0,Opponent,1610612750,Minnesota Timberwolves,3,8,10,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,149,82,1,1,20040510,SAC,MIN,40300223263,|208|2239|708|84|911
508,Shot Chart Detail,40300223,265,0,Opponent,1610612750,Minnesota Timberwolves,3,7,42,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,156,133,1,1,20040510,SAC,MIN,40300223265,|208|2239|708|84|911
509,Shot Chart Detail,40300223,267,0,Opponent,1610612750,Minnesota Timberwolves,3,7,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040510,SAC,MIN,40300223267,|208|2239|708|84|911
510,Shot Chart Detail,40300223,273,0,Opponent,1610612750,Minnesota Timberwolves,3,6,36,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-29,179,1,1,20040510,SAC,MIN,40300223273,|208|2239|708|84|911
511,Shot Chart Detail,40300223,275,0,Opponent,1610612750,Minnesota Timberwolves,3,6,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,138,1,0,20040510,SAC,MIN,40300223275,|208|2239|708|84|911
512,Shot Chart Detail,40300223,280,0,Opponent,1610612750,Minnesota Timberwolves,3,5,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040510,SAC,MIN,40300223280,|208|2239|708|84|911
513,Shot Chart Detail,40300223,282,0,Opponent,1610612750,Minnesota Timberwolves,3,5,27,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,123,145,1,1,20040510,SAC,MIN,40300223282,|208|2239|708|84|911
514,Shot Chart Detail,40300223,286,0,Opponent,1610612750,Minnesota Timberwolves,3,4,57,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040510,SAC,MIN,40300223286,|208|2239|708|84|911
515,Shot Chart Detail,40300223,290,0,Opponent,1610612750,Minnesota Timberwolves,3,4,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,195,48,1,0,20040510,SAC,MIN,40300223290,|208|2239|708|84|911
520,Shot Chart Detail,40300224,3,0,Opponent,1610612750,Minnesota Timberwolves,1,11,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-6,202,1,0,20040512,SAC,MIN,403002243,|208|2239|708|84|911
521,Shot Chart Detail,40300224,6,0,Opponent,1610612750,Minnesota Timberwolves,1,11,1,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,30,1,0,20040512,SAC,MIN,403002246,|208|2239|708|84|911
522,Shot Chart Detail,40300224,10,0,Opponent,1610612750,Minnesota Timberwolves,1,10,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,148,163,1,0,20040512,SAC,MIN,4030022410,|208|2239|708|84|911
523,Shot Chart Detail,40300224,12,0,Opponent,1610612750,Minnesota Timberwolves,1,10,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20040512,SAC,MIN,4030022412,|208|2239|708|84|911
524,Shot Chart Detail,40300224,21,0,Opponent,1610612750,Minnesota Timberwolves,1,9,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,5,1,1,20040512,SAC,MIN,4030022421,|208|2239|708|84|911
525,Shot Chart Detail,40300224,25,0,Opponent,1610612750,Minnesota Timberwolves,1,8,43,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,71,160,1,1,20040512,SAC,MIN,4030022425,|208|2239|708|84|911
526,Shot Chart Detail,40300224,37,0,Opponent,1610612750,Minnesota Timberwolves,1,7,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,13,1,0,20040512,SAC,MIN,4030022437,|208|2239|708|84|911
527,Shot Chart Detail,40300224,41,0,Opponent,1610612750,Minnesota Timberwolves,1,7,7,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,168,1,1,20040512,SAC,MIN,4030022441,|208|2239|708|84|911
528,Shot Chart Detail,40300224,47,0,Opponent,1610612750,Minnesota Timberwolves,1,5,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-113,109,1,0,20040512,SAC,MIN,4030022447,|208|2239|708|84|911
529,Shot Chart Detail,40300224,52,0,Opponent,1610612750,Minnesota Timberwolves,1,4,50,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040512,SAC,MIN,4030022452,|208|2239|708|84|911
530,Shot Chart Detail,40300224,54,0,Opponent,1610612750,Minnesota Timberwolves,1,4,20,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,94,168,1,1,20040512,SAC,MIN,4030022454,|208|2239|708|84|911
531,Shot Chart Detail,40300224,56,0,Opponent,1610612750,Minnesota Timberwolves,1,3,52,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-9,1,1,20040512,SAC,MIN,4030022456,|208|2239|708|84|911
532,Shot Chart Detail,40300224,59,0,Opponent,1610612750,Minnesota Timberwolves,1,3,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,40,1,0,20040512,SAC,MIN,4030022459,|208|2239|708|84|911
544,Shot Chart Detail,40300224,154,0,Opponent,1610612750,Minnesota Timberwolves,2,5,24,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,158,135,1,0,20040512,SAC,MIN,40300224154,|208|2239|697|718|911
545,Shot Chart Detail,40300224,156,0,Opponent,1610612750,Minnesota Timberwolves,2,5,16,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,38,1,1,20040512,SAC,MIN,40300224156,|208|2239|697|718|911
546,Shot Chart Detail,40300224,159,0,Opponent,1610612750,Minnesota Timberwolves,2,4,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,87,5,1,1,20040512,SAC,MIN,40300224159,|208|2239|697|718|911
547,Shot Chart Detail,40300224,166,0,Opponent,1610612750,Minnesota Timberwolves,2,3,25,Missed Shot,Jump Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,17,1,0,20040512,SAC,MIN,40300224166,|208|2239|718|84|911
548,Shot Chart Detail,40300224,175,0,Opponent,1610612750,Minnesota Timberwolves,2,2,51,Made Shot,Jump Bank Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,110,171,1,1,20040512,SAC,MIN,40300224175,|208|2239|708|718|84
549,Shot Chart Detail,40300224,187,0,Opponent,1610612750,Minnesota Timberwolves,2,1,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-168,99,1,1,20040512,SAC,MIN,40300224187,|208|2239|708|718|84
550,Shot Chart Detail,40300224,192,0,Opponent,1610612750,Minnesota Timberwolves,2,0,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,132,1,0,20040512,SAC,MIN,40300224192,|208|2239|708|718|84
551,Shot Chart Detail,40300224,201,0,Opponent,1610612750,Minnesota Timberwolves,2,0,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,12,1,0,20040512,SAC,MIN,40300224201,|208|697|708|718|84
552,Shot Chart Detail,40300224,208,0,Opponent,1610612750,Minnesota Timberwolves,2,0,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,7,1,0,20040512,SAC,MIN,40300224208,|208|697|708|718|84
553,Shot Chart Detail,40300224,215,0,Opponent,1610612750,Minnesota Timberwolves,3,11,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-191,114,1,0,20040512,SAC,MIN,40300224215,|208|2239|708|84|911
554,Shot Chart Detail,40300224,219,0,Opponent,1610612750,Minnesota Timberwolves,3,11,7,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,41,1,0,20040512,SAC,MIN,40300224219,|208|2239|708|84|911
555,Shot Chart Detail,40300224,222,0,Opponent,1610612750,Minnesota Timberwolves,3,10,33,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,1,20040512,SAC,MIN,40300224222,|208|2239|708|84|911
556,Shot Chart Detail,40300224,224,0,Opponent,1610612750,Minnesota Timberwolves,3,10,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,225,61,1,0,20040512,SAC,MIN,40300224224,|208|2239|708|84|911
557,Shot Chart Detail,40300224,226,0,Opponent,1610612750,Minnesota Timberwolves,3,10,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,40,1,1,20040512,SAC,MIN,40300224226,|208|2239|708|84|911
558,Shot Chart Detail,40300224,232,0,Opponent,1610612750,Minnesota Timberwolves,3,9,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,17,1,0,20040512,SAC,MIN,40300224232,|208|2239|708|84|911
559,Shot Chart Detail,40300224,237,0,Opponent,1610612750,Minnesota Timberwolves,3,8,57,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,24,146,1,0,20040512,SAC,MIN,40300224237,|208|2239|708|84|911
560,Shot Chart Detail,40300224,240,0,Opponent,1610612750,Minnesota Timberwolves,3,8,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040512,SAC,MIN,40300224240,|208|2239|708|84|911
561,Shot Chart Detail,40300224,242,0,Opponent,1610612750,Minnesota Timberwolves,3,8,24,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,43,168,1,0,20040512,SAC,MIN,40300224242,|208|2239|708|84|911
562,Shot Chart Detail,40300224,245,0,Opponent,1610612750,Minnesota Timberwolves,3,8,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040512,SAC,MIN,40300224245,|208|2239|708|84|911
563,Shot Chart Detail,40300224,257,0,Opponent,1610612750,Minnesota Timberwolves,3,6,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,89,164,1,0,20040512,SAC,MIN,40300224257,|208|2239|708|84|911
564,Shot Chart Detail,40300224,261,0,Opponent,1610612750,Minnesota Timberwolves,3,6,41,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-126,150,1,0,20040512,SAC,MIN,40300224261,|208|2239|708|84|911
565,Shot Chart Detail,40300224,264,0,Opponent,1610612750,Minnesota Timberwolves,3,6,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,0,20040512,SAC,MIN,40300224264,|208|2239|708|84|911
566,Shot Chart Detail,40300224,267,0,Opponent,1610612750,Minnesota Timberwolves,3,5,42,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,40,1,1,20040512,SAC,MIN,40300224267,|208|2239|708|84|911
567,Shot Chart Detail,40300224,270,0,Opponent,1610612750,Minnesota Timberwolves,3,5,14,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,0,1,0,20040512,SAC,MIN,40300224270,|208|2239|708|84|911
568,Shot Chart Detail,40300224,274,0,Opponent,1610612750,Minnesota Timberwolves,3,4,46,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,33,186,1,1,20040512,SAC,MIN,40300224274,|208|2239|708|84|911
569,Shot Chart Detail,40300224,276,0,Opponent,1610612750,Minnesota Timberwolves,3,4,11,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,117,161,1,1,20040512,SAC,MIN,40300224276,|208|2239|708|84|911
570,Shot Chart Detail,40300224,285,0,Opponent,1610612750,Minnesota Timberwolves,3,3,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,79,1,0,20040512,SAC,MIN,40300224285,|208|2239|708|718|84
571,Shot Chart Detail,40300224,297,0,Opponent,1610612750,Minnesota Timberwolves,3,1,34,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,20,173,1,1,20040512,SAC,MIN,40300224297,|208|697|708|718|84
572,Shot Chart Detail,40300224,299,0,Opponent,1610612750,Minnesota Timberwolves,3,1,9,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,146,1,1,20040512,SAC,MIN,40300224299,|208|697|708|718|84
573,Shot Chart Detail,40300224,306,0,Opponent,1610612750,Minnesota Timberwolves,3,0,2,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-161,132,1,0,20040512,SAC,MIN,40300224306,|208|697|708|718|84
574,Shot Chart Detail,40300224,308,0,Opponent,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,90,10,1,0,20040512,SAC,MIN,40300224308,|208|697|708|718|84
575,Shot Chart Detail,40300224,315,0,Opponent,1610612750,Minnesota Timberwolves,4,11,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,7,1,1,20040512,SAC,MIN,40300224315,|208|697|708|718|84
576,Shot Chart Detail,40300224,357,0,Opponent,1610612750,Minnesota Timberwolves,4,7,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040512,SAC,MIN,40300224357,|208|2239|697|708|911
577,Shot Chart Detail,40300224,374,0,Opponent,1610612750,Minnesota Timberwolves,4,6,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040512,SAC,MIN,40300224374,|208|2239|697|708|911
578,Shot Chart Detail,40300224,380,0,Opponent,1610612750,Minnesota Timberwolves,4,6,35,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,144,105,1,0,20040512,SAC,MIN,40300224380,|208|697|708|718|84
579,Shot Chart Detail,40300224,390,0,Opponent,1610612750,Minnesota Timberwolves,4,5,22,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,18,1,1,20040512,SAC,MIN,40300224390,|208|697|708|718|84
580,Shot Chart Detail,40300224,401,0,Opponent,1610612750,Minnesota Timberwolves,4,4,2,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-97,155,1,0,20040512,SAC,MIN,40300224401,|208|697|708|718|84
